6.199728 275.865570
6.222948 88.589813
6.246168 790.110229
6.269388 279.935638
6.292608 277.794067
6.315828 221.775711
6.339047 438.449738
6.362267 106.362381
6.385488 106.285286
6.408708 107.656914
6.431927 107.910606
6.455147 107.660767
6.478367 111.417015
6.501587 258.224152
6.524807 268.456970
6.548027 283.136505
6.571247 330.978424
6.594467 334.355652
6.617687 2745.351562
6.640907 110.604370
6.664127 110.896500
6.687347 110.591248
6.710567 109.980873
6.733787 226.729645
6.757007 238.221878
6.780227 212.825317
6.803447 212.061523
6.826667 213.170074
6.849886 214.742416
6.873106 214.447617
6.896327 214.111328
6.919547 213.309326
6.942767 212.977509
6.965986 216.097961
6.989206 211.908218
7.012426 140.351746
7.035646 140.135666
7.058866 393.167816
7.082086 109.042252
7.105306 110.325920
7.128526 106.043594
7.151746 110.673683
7.174966 219.195343
7.198186 231.591293
7.221406 480.154785
7.244626 247.132492
7.267846 116.029129
7.291066 246.599701
7.314286 82.647873
7.337506 289.757996
7.360725 293.783264
7.383945 286.454987
7.407166 282.444214
7.430386 285.281891
7.453606 96.142998
7.476825 93.168304
7.500045 92.982292
7.523265 849.987915
7.546485 92.934357
7.569705 92.844978
7.592925 92.898018
7.616145 92.649765
7.639365 137.974701
7.662585 344.560608
7.685805 344.169800
7.709025 333.017334
7.732245 333.091339
7.755465 327.861969
7.778685 324.215698
7.801905 323.386292
7.825125 321.114258
7.848345 326.769348
7.871564 331.569397
7.894784 213.358551
7.918005 392.475067
7.941225 139.416519
7.964445 139.426895
7.987664 138.938370
8.010884 139.258240
8.034104 139.730301
8.057324 139.184875
8.080544 93.064705
8.103765 393.123138
8.126985 397.118408
8.150204 384.031555
8.173424 379.126007
8.196644 372.226379
8.219864 368.313721
8.243084 366.253265
8.266304 364.751038
8.289524 364.460876
8.312744 365.685883
8.335963 183.514938
8.359183 376.169373
8.382403 93.275627
8.405623 187.785660
8.428843 378.065857
8.452064 362.023865
8.475284 137.718109
8.498504 138.437607
8.521724 138.679596
8.544943 505.431763
8.568163 458.694214
8.591383 935.354553
8.614603 963.665100
8.637823 82.743896
8.661043 993.795105
8.684263 459.484283
8.707483 456.968903
8.730703 124.302917
8.753922 435.746277
8.777143 422.548035
8.800363 279.007111
8.823583 92.852791
8.846803 92.897133
8.870023 92.779114
8.893243 92.724014
8.916463 185.335236
8.939683 186.013779
8.962902 522.298035
8.986122 541.849548
9.009342 519.093689
9.032562 333.800323
9.055782 82.819290
9.079002 249.253250
9.102222 522.888977
9.125443 547.779907
9.148663 558.435059
9.171882 565.334351
9.195102 141.382187
9.218322 566.968323
9.241542 568.530945
9.264762 188.877747
9.287982 554.915161
9.311202 559.754211
9.334422 558.801147
9.357642 557.725281
9.380861 553.842285
9.404081 139.630569
9.427301 139.613342
9.450521 221.900650
9.473742 556.013367
9.496962 990.075867
9.520182 968.581543
9.543402 946.020142
9.566622 943.659729
9.589841 139.512802
9.613061 200.143158
9.636281 962.434021
9.659501 213.514023
9.682721 333.151764
9.705941 168.066452
9.729161 220.151474
9.752381 991.748413
9.775600 283.846741
9.798820 141.336258
9.822041 962.280212
9.845261 165.093796
9.868481 283.105225
9.891701 166.125732
9.914921 124.388542
9.938141 140.080780
9.961361 140.545609
9.984580 140.316528
10.007800 333.441345
10.031020 164.744965
10.054240 281.491913
10.077460 163.633026
10.100680 210.611710
10.123900 0.000000
10.147120 211.616425
10.170341 140.269165
10.193560 138.883240
10.216780 139.805511
10.240000 139.742111
10.263220 139.467499
10.286440 139.358353
10.309660 69.705086
10.332880 139.980194
10.356100 65.327805
10.379320 139.931641
10.402539 70.032852
10.425759 140.151810
10.448979 139.986267
10.472199 140.045181
10.495420 139.696213
10.518640 206.634140
10.541860 260.224792
10.565080 335.609619
10.588300 111.310730
10.611519 70.069122
10.634739 335.428040
10.657959 140.723053
10.681179 336.153473
10.704399 909.543335
10.727619 167.515488
10.750839 165.961624
10.774059 141.525772
10.797279 998.033752
10.820498 140.077759
10.843719 165.748215
10.866939 164.497208
10.890159 165.483032
10.913379 328.571228
10.936599 242.262863
10.959819 229.509949
10.983039 0.000000
11.006259 82.664192
11.029478 140.528152
11.052698 69.570572
11.075918 121.220329
11.099138 140.012283
11.122358 139.876373
11.145578 138.941635
11.168798 139.853699
11.192019 214.738464
11.215239 61.802410
11.238458 140.813812
11.261678 69.829933
11.284898 137.927826
11.308118 138.726730
11.331338 138.899857
11.354558 139.544052
11.377778 139.834122
11.400998 139.451172
11.424217 289.020660
11.447437 325.301270
11.470657 70.267059
11.493877 167.823364
11.517097 140.361511
11.540318 393.634979
11.563538 140.087997
11.586758 337.998444
11.609978 334.524139
11.633197 139.612442
11.656417 104.299141
11.679637 139.271896
11.702857 139.182327
11.726077 138.873062
11.749297 332.550781
11.772517 139.955139
11.795737 139.332565
11.818957 207.744781
11.842176 347.734985
11.865396 120.604118
11.888617 141.987900
11.911837 356.389160
11.935057 109.702293
11.958277 0.000000
11.981497 69.721741
12.004717 139.718567
12.027937 139.624069
12.051156 167.195282
12.074376 76.322433
12.097596 110.422775
12.120816 140.168549
12.144036 140.308258
12.167256 139.642746
12.190476 139.283051
12.213696 139.450287
12.236917 139.532867
12.260136 141.530029
12.283356 0.000000
12.306576 140.166306
12.329796 139.738785
12.353016 207.434738
12.376236 322.429596
12.399456 283.697906
12.422676 275.357422
12.445896 0.000000
12.469115 401.071899
12.492335 146.833344
12.515555 131.694016
12.538775 124.001869
12.561996 123.701630
12.585216 124.460938
12.608436 98.705338
12.631656 196.625549
12.654876 119.566010
12.678095 394.146332
12.701315 150.250992
12.724535 89.514915
12.747755 149.422058
12.770975 117.603500
12.794195 117.227158
12.817415 245.274811
12.840635 128.509430
12.863854 1113.933228
12.887074 135.569351
12.910295 1110.224854
12.933515 121.539497
12.956735 122.548180
12.979955 140.463531
13.003175 141.156250
13.026395 141.142838
13.049615 141.075592
13.072834 139.886276
13.096054 139.739487
13.119274 277.705414
13.142494 280.699768
13.165714 131.516525
13.188934 139.968536
13.212154 376.266022
13.235374 119.850410
13.258595 140.879196
13.281814 140.421875
13.305034 140.480301
13.328254 140.338364
13.351474 140.141281
13.374694 279.228638
13.397914 120.254364
13.421134 217.878586
13.444354 216.766785
13.467574 109.673546
13.490793 140.408630
13.514013 110.640091
13.537233 110.563835
13.560453 279.426605
13.583673 111.669151
13.606894 111.861748
13.630114 126.257164
13.653334 276.995331
13.676554 275.981201
13.699773 288.150787
13.722993 289.854950
13.746213 279.780762
13.769433 282.008850
13.792653 279.644928
13.815873 279.905365
13.839093 278.363464
13.862313 112.349510
13.885533 220.724289
13.908752 219.713028
13.931973 218.613785
13.955193 219.076096
13.978413 110.491081
14.001633 221.650543
14.024853 170.719025
14.048073 169.108688
14.071293 220.991577
14.094513 365.314453
14.117732 241.552200
14.140952 246.070419
14.164172 247.506195
14.187392 244.543900
14.210612 120.613007
14.233832 121.921135
14.257052 122.164528
14.280272 123.280304
14.303492 246.573090
14.326712 251.620712
14.349932 245.552109
14.373152 246.722168
14.396372 254.726700
14.419592 275.686798
14.442812 287.457062
14.466032 283.428436
14.489252 275.347748
14.512471 270.876862
14.535691 137.933929
14.558911 140.022232
14.582131 140.817444
14.605351 92.725494
14.628572 219.050354
14.651792 92.676086
14.675012 139.062485
14.698232 138.929291
14.721451 92.854713
14.744671 341.496155
14.767891 340.178406
14.791111 339.352814
14.814331 333.076965
14.837551 330.910461
14.860771 329.112946
14.883991 327.115326
14.907211 322.506226
14.930430 93.051758
14.953650 93.393196
14.976871 138.029419
15.000091 174.223770
15.023311 108.858826
15.046531 92.993713
15.069751 139.453674
15.092971 217.403336
15.116191 216.790314
15.139410 215.600006
15.162630 139.512238
15.185850 642.310974
15.209070 321.109039
15.232290 324.289337
15.255510 337.047394
15.278730 375.824341
15.301950 394.658569
15.325171 197.715576
15.348390 387.071167
15.371610 383.137573
15.394830 386.699402
15.418050 1717.839600
15.441270 218.089600
15.464490 93.095665
15.487710 92.918892
15.510930 92.828156
15.534150 92.788956
15.557369 92.756729
15.580589 92.654846
15.603809 92.506866
15.627029 121.069839
15.650249 487.625061
15.673470 464.813019
15.696690 459.571747
15.719910 155.086548
15.743129 154.030609
15.766349 312.558105
15.789569 459.733887
15.812789 920.335083
15.836009 85.627182
15.859229 282.158569
15.882449 92.897354
15.905669 92.901123
15.928889 92.859718
15.952108 121.179153
15.975328 138.621994
15.998549 185.991013
16.021769 137.096130
16.044989 580.921631
16.068209 511.827759
16.091429 993.784790
16.114649 332.463135
16.137869 1181.152222
16.161089 133.478851
16.184309 181.800491
16.207529 552.571655
16.230749 557.011047
16.253969 558.276428
16.277187 138.966629
16.300407 138.186386
16.323627 549.865723
16.346848 559.527771
16.370068 564.258240
16.393288 564.562866
16.416508 140.427811
16.439728 140.185104
16.462948 140.264618
16.486168 140.086166
16.509388 140.544205
16.532608 1152.034546
16.555828 558.071472
16.579048 1122.547485
16.602268 1041.350220
16.625488 976.117188
16.648708 926.394287
16.671926 139.611832
16.695147 140.244141
16.718367 334.542511
16.741587 316.443420
16.764807 109.685791
16.788027 166.466599
16.811247 208.219345
16.834467 564.551758
16.857687 279.704163
16.880907 165.070343
16.904127 166.194656
16.927347 336.415527
16.950567 155.077728
16.973787 964.755005
16.997007 177.713867
17.020227 394.737701
17.043447 166.387192
17.066668 166.359360
17.089886 105.385521
17.113106 332.199921
17.136326 139.428772
17.159546 0.000000
17.182766 122.922188
17.205986 0.000000
17.229206 140.177887
17.252426 139.641251
17.275646 140.189133
17.298866 139.952377
17.322086 139.729904
17.345306 139.704559
17.368526 137.997711
17.391747 75.414886
17.414967 140.148438
17.438187 139.905518
17.461407 139.333191
17.484627 139.440369
17.507845 139.307144
17.531065 139.427582
17.554285 139.339920
17.577505 139.361130
17.600725 320.953949
17.623945 119.013214
17.647165 286.768585
17.670385 166.500336
17.693605 165.869156
17.716825 140.125351
17.740046 140.171005
17.763266 141.088318
17.786486 140.632431
17.809706 339.145508
17.832926 112.500748
17.856146 140.531052
17.879366 166.151428
17.902586 165.836777
17.925804 338.026337
17.949024 336.200378
17.972244 164.828262
17.995464 234.709381
18.018684 99.340736
18.041904 0.000000
18.065125 1173.040283
18.088345 1156.033813
18.111565 139.827133
18.134785 139.517014
18.158005 139.714233
18.181225 139.856247
18.204445 140.005127
18.227665 0.000000
18.250885 43.066406
18.274105 139.987808
18.297325 103.014030
18.320543 139.486588
18.343763 139.734558
18.366983 139.595886
18.390203 139.500595
18.413424 139.288620
18.436644 139.391830
18.459864 334.129486
18.483084 117.113426
18.506304 330.126373
18.529524 164.740219
18.552744 165.293533
18.575964 164.823563
18.599184 165.885864
18.622404 140.035416
18.645624 140.138550
18.668844 0.000000
18.692064 125.416107
18.715284 110.172928
18.738503 110.367844
18.761723 116.397316
18.784943 166.256577
18.808163 333.173584
18.831383 333.249176
18.854603 165.802612
18.877823 0.000000
18.901043 0.000000
18.924263 128.487503
18.947483 305.445190
18.970703 110.840805
18.993923 140.320114
19.017143 139.463486
19.040363 139.543243
19.063583 139.899414
19.086803 140.248962
19.110023 0.000000
19.133244 140.533813
19.156462 140.984116
19.179682 140.432434
19.202902 140.055069
19.226122 140.007965
19.249342 139.971039
19.272562 139.646149
19.295782 118.971466
19.319002 0.000000
19.342222 140.654953
19.365442 98.531410
19.388662 105.794609
19.411882 244.795303
19.435102 166.127075
19.458323 203.997391
19.481543 61.786533
19.504763 164.306442
19.527983 82.271858
19.551201 124.559723
19.574421 250.968704
19.597641 103.729614
19.620861 124.517128
19.644081 98.995354
19.667301 124.499191
19.690521 111.045753
19.713741 131.150482
19.736961 273.923553
19.760181 279.129272
19.783401 277.149292
19.806622 274.231537
19.829842 273.474335
19.853062 271.093811
19.876282 275.323700
19.899502 158.538239
19.922722 164.448624
19.945942 163.007996
19.969160 274.593781
19.992380 275.021484
20.015600 104.744522
20.038820 138.992661
20.062040 140.642944
20.085260 138.921265
20.108480 139.416183
20.131701 446.449890
20.154921 273.359833
20.178141 138.625687
20.201361 342.241119
20.224581 116.010345
20.247801 139.334229
20.271021 139.847885
20.294241 280.721710
20.317461 278.792053
20.340681 278.587311
20.363901 281.436462
20.387119 139.676483
20.410339 110.726830
20.433559 214.849945
20.456779 217.743362
20.480000 140.631302
20.503220 140.609940
20.526440 140.707809
20.549660 141.308777
20.572880 118.116966
20.596100 884.291077
20.619320 959.175232
20.642540 139.758270
20.665760 981.250732
20.688980 956.094543
20.712200 137.764435
20.735420 140.235031
20.758640 139.628769
20.781860 280.190979
20.805079 279.504181
20.828299 119.984184
20.851519 140.331329
20.874739 218.378433
20.897959 110.007286
20.921179 280.662781
20.944399 110.485947
20.967619 110.524475
20.990839 110.447334
21.014059 221.306915
21.037279 223.403549
21.060499 336.916870
21.083719 110.528175
21.106939 128.647079
21.130159 225.942184
21.153379 209.077972
21.176600 150.725220
21.199818 148.530807
21.223038 221.595932
21.246258 111.284805
21.269478 111.104477
21.292698 236.259277
21.315918 82.597725
21.339138 247.605530
21.362358 247.565338
21.385578 396.611267
21.408798 143.927277
21.432018 141.741470
21.455238 140.479691
21.478458 141.541931
21.501678 94.599777
21.524899 282.565979
21.548119 223.688782
21.571339 225.040710
21.594559 223.148697
21.617777 111.240128
21.640997 224.154739
21.664217 167.590546
21.687437 341.890381
21.710657 338.541595
21.733877 340.878601
21.757097 334.667053
21.780317 332.003265
21.803537 330.776184
21.826757 110.852043
21.849977 111.107445
21.873198 111.056442
21.896418 331.962250
21.919638 330.205292
21.942858 344.129517
21.966078 169.012360
21.989298 165.295349
22.012518 138.808258
22.035736 325.343872
22.058956 92.538315
22.082176 92.945610
22.105396 372.614655
22.128616 368.922485
22.151836 375.234924
22.175056 188.443954
22.198277 187.225983
22.221497 371.705444
22.244717 371.942474
22.267937 366.790070
22.291157 365.512604
22.314377 184.509354
22.337597 185.036453
22.360817 185.320068
22.384037 369.445892
22.407257 182.350632
22.430477 918.896851
22.453695 92.633202
22.476915 220.673264
22.500135 186.953232
22.523355 3646.583252
22.546576 515.588379
22.569796 149.672028
22.593016 948.439209
22.616236 929.672180
22.639456 963.485962
22.662676 937.768555
22.685896 485.298676
22.709116 471.217316
22.732336 982.338989
22.755556 459.735352
22.778776 224.936554
22.801996 222.953156
22.825216 221.559418
22.848434 92.959000
22.871655 508.467682
22.894875 122.686287
22.918095 139.111679
22.941315 123.242279
22.964535 506.333527
22.987755 506.889526
23.010975 125.564789
23.034195 124.996750
23.057415 507.068146
23.080635 522.746338
23.103855 180.954620
23.127075 184.163864
23.150295 557.115295
23.173515 560.440491
23.196735 112.364166
23.219955 140.840485
23.243176 141.793594
23.266394 141.748032
23.289614 141.937469
23.312834 141.811432
23.336054 141.653152
23.359274 142.036285
23.382494 189.615051
23.405714 189.560226
23.428934 142.060059
23.452154 568.043884
23.475374 189.491470
23.498594 141.634689
23.521814 140.605774
23.545034 552.914246
23.568254 538.003174
23.591475 1045.963745
23.614695 976.318787
23.637915 456.740601
23.661135 320.977966
23.684353 396.181335
23.707573 165.947632
23.730793 164.398712
23.754013 164.826416
23.777233 166.238419
23.800453 400.279144
23.823673 166.915100
23.846893 165.838318
23.870113 140.164703
23.893333 391.725708
23.916553 97.386917
23.939774 334.251984
23.962994 211.825790
23.986214 165.143250
24.009434 165.763931
24.032654 165.841721
24.055874 128.575226
24.079092 63.479073
24.102312 0.000000
24.125532 140.841309
24.148752 1049.940430
24.171972 1158.875732
24.195192 139.775925
24.218412 139.749954
24.241632 140.010483
24.264853 139.557373
24.288073 129.439774
24.311293 97.924484
24.334513 69.695312
24.357733 139.848221
24.380953 139.742020
24.404173 138.945511
24.427393 139.375015
24.450613 139.366882
24.473833 139.491653
24.497051 139.614227
24.520271 345.626190
24.543491 119.308426
24.566711 336.107117
24.589931 336.371552
24.613152 395.210388
24.636372 961.744873
24.659592 165.589340
24.682812 164.977783
24.706032 338.676666
24.729252 991.580139
24.752472 209.756760
24.775692 209.168304
24.798912 152.576859
24.822132 333.040833
24.845352 328.968842
24.868572 335.854523
24.891792 180.284363
24.915010 165.914795
24.938231 120.814331
24.961451 0.000000
24.984671 124.143974
25.007891 70.009354
25.031111 139.839111
25.054331 139.439407
25.077551 139.989090
25.100771 69.772507
25.123991 139.728806
25.147211 143.031815
25.170431 115.130180
25.193651 140.186798
25.216871 139.881821
25.240091 140.049072
25.263311 139.482651
25.286531 139.549179
25.309752 139.648560
25.332970 139.183868
25.356190 139.575821
25.379410 379.369690
25.402630 338.969604
25.425850 105.292747
25.449070 178.778610
25.472290 281.974243
25.495510 285.364288
25.518730 280.995758
25.541950 340.384430
25.565170 282.728333
25.588390 80.834969
25.611610 167.108124
25.634830 110.181236
25.658051 110.810287
25.681271 329.519226
25.704491 110.791473
25.727709 165.442764
25.750929 164.758316
25.774149 109.589943
25.797369 115.243385
25.820589 108.998871
25.843809 108.586823
25.867029 69.878014
25.890249 75.890015
25.913469 120.915909
25.936689 139.718826
25.959909 139.256668
25.983130 139.509933
26.006350 109.641930
26.029570 85.179390
26.052790 140.870239
26.076010 140.044388
26.099230 140.329681
26.122450 139.625595
26.145668 139.314056
26.168888 139.390076
26.192108 139.249847
26.215328 104.279877
26.238548 338.500275
26.261768 118.732430
26.284988 70.168678
26.308208 165.283493
26.331429 164.059418
26.354649 138.514893
26.377869 0.000000
26.401089 99.907677
26.424309 0.000000
26.447529 133.502243
26.470749 196.976639
26.493969 197.714935
26.517189 132.103394
26.540409 249.270477
26.563627 1101.302246
26.586847 142.266907
26.610067 93.343269
26.633287 394.273651
26.656507 84.808876
26.679728 534.463745
26.702948 530.377075
26.726168 140.915649
26.749388 895.455627
26.772608 272.702576
26.795828 275.326202
26.819048 951.719666
26.842268 93.583511
26.865488 92.807930
26.888708 190.181015
26.911928 92.730446
26.935148 138.604401
26.958366 142.227997
26.981586 140.996750
27.004807 140.109146
27.028027 140.566391
27.051247 140.495255
27.074467 289.850922
27.097687 271.853607
27.120907 266.797089
27.144127 330.231659
27.167347 286.067444
27.190567 294.127075
27.213787 280.531067
27.237007 277.411011
27.260227 278.951599
27.283447 276.148956
27.306667 219.699097
27.329887 216.154556
27.353107 216.233002
27.376326 217.436966
27.399546 218.638611
27.422766 222.033676
27.445986 281.003784
27.469206 139.937027
27.492426 282.874817
27.515646 140.487747
27.538866 278.966888
27.562086 118.670830
27.585306 83.034927
27.608526 140.526199
27.631746 140.152664
27.654966 274.943176
27.678186 279.959137
27.701406 278.470825
27.724627 270.703430
27.747847 111.593231
27.771067 109.363533
27.794285 140.243423
27.817505 139.802856
27.840725 139.708069
27.863945 111.248909
27.887165 111.804924
27.910385 112.246155
27.933605 112.093025
27.956825 111.820786
27.980045 225.499161
28.003265 111.628380
28.026485 111.493904
28.049706 110.845772
28.072926 111.289413
28.096146 219.347031
28.119366 128.418762
28.142586 434.639313
28.165806 113.054176
28.189026 125.474388
28.212244 82.938286
28.235464 124.324150
28.258684 219.077881
28.281904 928.701660
28.305124 231.901703
28.328344 1061.752319
28.351564 1048.417969
28.374784 272.951782
28.398005 276.596771
28.421225 137.756577
28.444445 92.714142
28.467665 279.597870
28.490885 280.059326
28.514105 277.172546
28.537325 110.980232
28.560545 111.219521
28.583765 111.434105
28.606983 221.956772
28.630203 112.093498
28.653423 314.640320
28.676643 111.253624
28.699863 112.144119
28.723083 111.746201
28.746304 111.428307
28.769524 111.366302
28.792744 111.548630
28.815964 111.450195
28.839184 111.188896
28.862404 111.447365
28.885624 113.655144
28.908844 111.684608
28.932064 222.059387
28.955284 111.747551
28.978504 324.788818
29.001724 318.578644
29.024942 323.547058
29.048162 92.915154
29.071383 92.891090
29.094603 381.595612
29.117823 375.929596
29.141043 373.364838
29.164263 185.890396
29.187483 185.976624
29.210703 371.903137
29.233923 371.219238
29.257143 93.091980
29.280363 93.189369
29.303583 114.455444
29.326803 88.651489
29.350023 92.715973
29.373243 627.301331
29.396463 92.527985
29.419683 163.219437
29.442902 113.511047
29.466122 186.081741
29.489342 454.779541
29.512562 145.974380
29.535782 109.984306
29.559002 439.674500
29.582222 110.301270
29.605442 441.815979
29.628662 442.321838
29.651882 442.735352
29.675102 424.205383
29.698322 82.686516
29.721542 247.949722
29.744762 0.000000
29.767982 92.783455
29.791203 92.775558
29.814423 504.126648
29.837643 120.373909
29.860861 124.955795
29.884081 121.196587
29.907301 516.793884
29.930521 505.681580
29.953741 246.241791
29.976961 248.819763
30.000181 513.854614
30.023401 534.948486
30.046621 157.203476
30.069841 565.481567
30.093061 566.354797
30.116282 570.388733
30.139502 123.967201
30.162722 139.372604
30.185942 141.855774
30.209162 1201.634521
30.232382 140.922379
30.255600 140.828262
30.278820 1156.529175
30.302040 140.860611
30.325260 140.794571
30.348480 1138.893921
30.371700 125.902695
30.394920 1147.113037
30.418140 141.023987
30.441360 140.965103
30.464581 564.689697
30.487801 139.458115
30.511021 275.315338
30.534241 271.167816
30.557461 263.606567
30.580681 1003.599426
30.603901 313.868378
30.627121 111.243858
30.650341 327.595367
30.673559 164.653000
30.696779 164.865356
30.719999 401.391754
30.743219 393.720795
30.766439 277.441254
30.789660 279.611938
30.812880 336.952820
30.836100 141.076218
30.859320 141.587646
30.882540 520.601440
30.905760 496.708496
30.928980 331.049500
30.952200 165.189682
30.975420 332.767120
30.998640 110.277260
31.021860 0.000000
31.045080 165.736542
31.068300 103.474380
31.091518 138.232498
31.114738 138.328430
31.137959 139.595001
31.161179 139.334991
31.184399 139.690643
31.207619 139.539108
31.230839 139.268768
31.254059 0.000000
31.277279 249.111542
31.300499 140.602661
31.323719 96.424339
31.346939 139.911957
31.370159 140.272690
31.393379 139.195236
31.416599 139.335068
31.439819 139.608002
31.463039 334.883667
31.486258 111.453773
31.509478 386.217377
31.532698 281.632080
31.555918 282.729095
31.579138 140.518402
31.602358 513.986755
31.625578 140.632660
31.648798 139.964371
31.672018 141.048340
31.695238 278.323425
31.718458 139.140808
31.741678 140.254593
31.764898 139.097702
31.788118 164.635376
31.811338 165.269852
31.834558 208.604858
31.857779 165.449280
31.880999 165.276337
31.904217 124.879799
31.927437 108.798424
31.950657 139.163376
31.973877 139.208191
31.997097 139.563217
32.020317 139.643539
32.043537 139.603409
32.066757 139.596939
32.089977 139.348022
32.113197 102.068726
32.136417 161.172897
32.159637 141.584351
32.182858 139.614441
32.206078 140.192810
32.229298 139.736801
32.252518 139.921753
32.275738 139.554779
32.298958 139.686661
32.322178 351.128052
32.345398 116.893074
32.368618 140.070770
32.391838 163.656281
32.415058 335.745575
