29.907301 0.000000
30.093061 0.000000
30.278820 0.000000
30.464581 0.000000
30.650341 0.000000
30.836100 399.393402
31.021860 411.689941
31.207619 415.740479
31.393379 0.000000
31.579138 411.191925
31.764898 451.573792
31.950657 462.744415
32.136417 464.056793
32.322178 461.393677
32.507938 390.604858
32.693695 341.484650
32.879456 313.345062
33.065216 307.443634
33.250977 305.436523
33.436733 0.000000
33.622494 0.000000
33.808254 305.919739
33.994015 275.880829
34.179771 262.359833
34.365532 262.354401
34.551292 272.488403
34.737053 287.248505
34.922813 307.479553
35.108570 305.766388
35.294331 311.153961
35.480091 286.505341
35.665852 264.107178
35.851608 239.777435
36.037369 214.438904
36.223129 233.500473
36.408890 254.896454
36.594650 260.199768
36.780407 211.413300
36.966167 210.657227
37.151928 202.147354
37.337688 188.107040
37.523445 0.000000
37.709206 0.000000
37.894966 179.412140
38.080727 0.000000
38.266487 228.952255
38.452244 0.000000
38.638004 231.420288
38.823765 258.832855
39.009525 266.366333
39.195282 230.126709
39.381042 231.000076
39.566803 226.079636
39.752563 225.584763
39.938320 0.000000
40.124081 0.000000
40.309841 0.000000
40.495602 238.498291
40.681362 260.625885
40.867119 0.000000
41.052879 255.477921
41.238640 258.244995
41.424400 0.000000
41.610157 291.533508
41.795918 290.912842
41.981678 0.000000
42.167439 294.988159
42.353199 307.045380
42.538956 313.720856
42.724716 308.758789
42.910477 3775.746826
43.096237 302.940918
43.281994 237.157318
43.467754 0.000000
43.653515 0.000000
43.839275 0.000000
44.025036 0.000000
44.210793 0.000000
44.396553 0.000000
44.582314 0.000000
44.768074 0.000000
44.953831 347.793823
45.139591 348.723389
45.325352 349.979858
45.511112 0.000000
45.696869 2037.623657
45.882629 0.000000
46.068390 0.000000
46.254150 0.000000
46.439911 0.000000
46.625668 351.404602
46.811428 387.732605
46.997189 404.702057
47.182949 413.030121
47.368706 0.000000
47.554466 259.093445
47.740227 241.906815
47.925987 114.098175
48.111748 0.000000
48.297504 0.000000
48.483265 0.000000
48.669025 262.559326
48.854786 271.311737
49.040543 0.000000
49.226303 249.828812
49.412064 235.938614
49.597824 230.756363
49.783585 0.000000
49.969341 0.000000
50.155102 0.000000
50.340862 0.000000
50.526623 273.611572
50.712379 0.000000
50.898140 260.474670
51.083900 258.851013
51.269661 258.014038
51.455418 264.166321
51.641178 264.446411
51.826939 271.358154
52.012699 273.520935
52.198460 278.566437
52.384216 282.258209
52.569977 304.956604
52.755737 305.753845
52.941498 303.489807
53.127254 0.000000
53.313015 395.388824
53.498775 411.419159
53.684536 414.784454
53.870296 412.839142
54.056053 409.484375
54.241814 410.378021
54.427574 0.000000
54.613335 253.366516
54.799091 0.000000
54.984852 232.060883
55.170612 236.411072
55.356373 232.351425
55.542133 226.299652
55.727890 205.931992
55.913651 205.502823
56.099411 205.672302
56.285172 205.820526
56.470928 207.723221
56.656689 208.050079
56.842449 208.022736
57.028210 206.080139
57.213966 204.510559
57.399727 198.149124
57.585487 186.347702
57.771248 0.000000
57.957008 0.000000
58.142765 0.000000
58.328526 0.000000
58.514286 0.000000
58.700047 0.000000
58.885803 0.000000
59.071564 0.000000
59.257324 0.000000
59.443085 0.000000
59.628845 0.000000
59.814602 0.000000
60.000362 0.000000
60.186123 0.000000
60.371883 0.000000
60.557640 0.000000
60.743401 0.000000
60.929161 0.000000
61.114922 0.000000
61.300682 0.000000
61.486439 0.000000
61.672199 0.000000
61.857960 0.000000
62.043720 0.000000
62.229477 0.000000
62.415237 0.000000
62.600998 0.000000
62.786758 0.000000
62.972515 0.000000
63.158276 0.000000
63.344036 0.000000
63.529797 247.112686
63.715557 210.087234
63.901314 0.000000
64.087074 0.000000
64.272835 0.000000
64.458595 0.000000
64.644356 0.000000
64.830116 0.000000
65.015877 0.000000
65.201630 252.383530
65.387390 254.941971
65.573151 234.818604
65.758911 230.989059
65.944672 234.865997
66.130432 0.000000
66.316193 0.000000
66.501953 0.000000
66.687706 0.000000
66.873466 0.000000
67.059227 0.000000
67.244987 247.948380
67.430748 257.251892
67.616508 254.850754
67.802269 0.000000
67.988029 287.787018
68.173790 0.000000
68.359543 286.847412
68.545303 0.000000
68.731064 311.756805
68.916824 305.347992
69.102585 306.283630
69.288345 306.596771
69.474106 313.088470
69.659866 0.000000
69.845627 0.000000
70.031380 699.392822
70.217140 0.000000
70.402901 207.891846
70.588661 0.000000
70.774422 0.000000
70.960182 0.000000
71.145943 0.000000
71.331703 0.000000
71.517464 0.000000
71.703217 0.000000
71.888977 0.000000
72.074738 0.000000
72.260498 0.000000
72.446259 0.000000
72.632019 0.000000
72.817780 0.000000
73.003540 567.473450
73.189301 0.000000
73.375053 0.000000
73.560814 0.000000
73.746574 232.605453
73.932335 232.340027
74.118095 230.415909
74.303856 237.041916
74.489616 0.000000
74.675377 0.000000
74.861137 1334.265869
75.046890 232.126266
75.232651 463.631653
75.418411 0.000000
75.604172 0.000000
75.789932 0.000000
75.975693 0.000000
76.161453 296.085693
76.347214 0.000000
76.532974 0.000000
76.718727 0.000000
76.904488 257.605347
77.090248 254.333817
77.276009 0.000000
77.461769 0.000000
77.647530 0.000000
77.833290 0.000000
78.019051 0.000000
78.204803 286.819244
78.390564 0.000000
78.576324 311.507111
78.762085 288.916901
78.947845 0.000000
79.133606 0.000000
79.319366 0.000000
79.505127 0.000000
79.690887 0.000000
79.876640 0.000000
80.062401 305.730743
80.248161 304.221832
80.433922 0.000000
80.619682 0.000000
80.805443 312.128357
80.991203 350.887543
81.176964 0.000000
81.362724 357.678101
81.548477 349.853180
81.734238 349.033630
81.919998 383.146210
82.105759 385.500732
82.291519 388.159210
82.477280 383.800446
82.663040 0.000000
82.848801 0.000000
83.034561 1321.875122
83.220314 416.406921
83.406075 0.000000
83.591835 265.688385
83.777596 0.000000
83.963356 0.000000
84.149117 0.000000
84.334877 0.000000
84.520638 3572.477539
84.706398 3583.612061
84.892151 273.366058
85.077911 275.308258
85.263672 0.000000
85.449432 257.605469
85.635193 0.000000
85.820953 0.000000
86.006714 423.340973
86.192474 0.000000
86.378235 0.000000
86.563988 270.086578
86.749748 0.000000
86.935509 0.000000
87.121269 129.295319
87.307030 130.998184
87.492790 0.000000
87.678551 0.000000
87.864311 0.000000
88.050072 0.000000
88.235825 282.501770
88.421585 284.785919
88.607346 307.168121
88.793106 309.709137
88.978867 318.069214
89.164627 0.000000
89.350388 402.911774
89.536148 410.646790
89.721909 412.456818
89.907661 414.161224
90.093422 0.000000
90.279182 0.000000
90.464943 0.000000
90.650703 400.271973
90.836464 412.098755
91.022224 414.565552
91.207985 0.000000
91.393738 395.634186
91.579498 406.600861
91.765259 136.866623
91.951019 137.254761
92.136780 137.099533
92.322540 136.573654
92.508301 137.310928
92.694061 137.811462
92.879822 137.451859
93.065575 137.755753
93.251335 137.388168
93.437096 137.742096
93.622856 412.248535
93.808617 408.962982
93.994377 409.439575
94.180138 406.132904
94.365898 409.319336
94.551659 411.087219
94.737411 409.385651
94.923172 412.148071
95.108932 203.478851
95.294693 449.627625
95.480453 460.249176
95.666214 229.768997
95.851974 458.228699
96.037735 411.037567
96.223495 409.039459
96.409248 410.288208
96.595009 411.381653
96.780769 411.411652
96.966530 414.309021
97.152290 0.000000
97.338051 348.375977
97.523811 0.000000
97.709572 4095.632568
97.895332 0.000000
98.081085 0.000000
98.266846 0.000000
98.452606 0.000000
98.638367 0.000000
98.824127 0.000000
99.009888 722.088501
99.195648 335.804443
99.381409 322.059631
99.567169 156.499283
99.752922 277.668152
99.938683 0.000000
100.124443 274.416656
100.310204 0.000000
100.495964 271.914764
100.681725 0.000000
100.867485 0.000000
101.053246 0.000000
101.239006 0.000000
101.424759 0.000000
101.610519 334.353882
101.796280 0.000000
101.982040 358.919067
102.167801 0.000000
102.353561 307.388550
102.539322 0.000000
102.725082 0.000000
102.910835 346.628326
103.096596 375.813080
103.282356 403.332275
103.468117 415.137421
103.653877 415.507904
103.839638 403.723694
104.025398 414.551941
104.211159 0.000000
104.396919 343.706421
104.582672 0.000000
104.768433 152.250656
104.954193 152.581604
105.139954 152.770813
105.325714 152.567673
105.511475 152.083054
105.697235 0.000000
105.882996 0.000000
106.068756 307.242096
106.254509 346.412872
106.440269 310.805420
106.626030 271.001495
106.811790 0.000000
106.997551 0.000000
107.183311 0.000000
107.369072 0.000000
107.554832 0.000000
107.740593 0.000000
107.926346 0.000000
108.112106 0.000000
108.297867 1337.879150
108.483627 0.000000
108.669388 0.000000
108.855148 0.000000
109.040909 0.000000
109.226669 0.000000
109.412430 2203.307617
109.598183 2175.955322
109.783943 0.000000
109.969704 0.000000
110.155464 405.986816
110.341225 408.145020
110.526985 0.000000
110.712746 0.000000
110.898506 0.000000
111.084267 0.000000
111.270020 0.000000
111.455780 0.000000
111.641541 350.356049
111.827301 0.000000
112.013062 0.000000
112.198822 0.000000
112.384583 0.000000
112.570343 0.000000
112.756104 353.975403
112.941856 401.828735
113.127617 0.000000
113.313377 0.000000
113.499138 0.000000
113.684898 0.000000
113.870659 0.000000
114.056419 0.000000
114.242180 346.341949
114.427933 388.640198
114.613693 0.000000
114.799454 388.537994
114.985214 384.343658
115.170975 385.521576
115.356735 0.000000
115.542496 0.000000
115.728256 0.000000
115.914017 0.000000
116.099770 367.755188
116.285530 0.000000
116.471291 340.105896
116.657051 358.744781
116.842812 0.000000
117.028572 0.000000
117.214333 0.000000
117.400093 461.224243
117.585854 471.661438
117.771606 392.021637
117.957367 0.000000
118.143127 327.914276
118.328888 362.053741
118.514648 0.000000
118.700409 363.077728
118.886169 2080.871094
119.071930 470.470978
119.257690 470.598969
119.443443 522.168762
119.629204 527.864624
119.814964 621.375000
120.000725 620.307678
120.186485 621.658142
120.372246 628.463013
120.558006 624.987000
120.743767 629.855103
120.929527 622.898132
121.115280 609.475220
121.301041 631.708557
121.486801 0.000000
121.672562 0.000000
121.858322 0.000000
122.044083 0.000000
122.229843 0.000000
122.415604 0.000000
122.601364 0.000000
122.787117 0.000000
122.972878 0.000000
123.158638 0.000000
123.344398 0.000000
123.530159 0.000000
123.715919 0.000000
123.901680 0.000000
124.087440 0.000000
124.273201 0.000000
124.458954 0.000000
124.644714 0.000000
124.830475 0.000000
125.016235 0.000000
125.201996 0.000000
125.387756 0.000000
125.573517 0.000000
125.759277 0.000000
125.945030 0.000000
126.130791 0.000000
126.316551 0.000000
126.502312 0.000000
126.688072 0.000000
126.873833 0.000000
127.059593 0.000000
127.245354 0.000000
127.431114 0.000000
127.616867 0.000000
127.802628 0.000000
127.988388 0.000000
128.174149 0.000000
128.359909 0.000000
128.545670 0.000000
128.731430 0.000000
128.917191 0.000000
129.102951 0.000000
129.288712 0.000000
129.474472 0.000000
129.660233 0.000000
129.845993 0.000000
130.031754 0.000000
130.217499 0.000000
130.403259 0.000000
130.589020 0.000000
130.774780 0.000000
130.960541 0.000000
131.146301 0.000000
131.332062 0.000000
131.517822 0.000000
131.703583 0.000000
131.889343 0.000000
132.075104 0.000000
132.260864 0.000000
132.446625 0.000000
132.632385 0.000000
132.818146 0.000000
133.003906 0.000000
133.189667 0.000000
133.375412 0.000000
133.561172 0.000000
133.746933 0.000000
133.932693 0.000000
134.118454 0.000000
134.304214 0.000000
134.489975 0.000000
134.675735 0.000000
134.861496 0.000000
135.047256 0.000000
135.233017 0.000000
135.418777 0.000000
135.604538 0.000000
135.790298 0.000000
135.976059 0.000000
136.161819 0.000000
136.347580 0.000000
136.533340 0.000000
136.719086 0.000000
136.904846 0.000000
137.090607 0.000000
137.276367 0.000000
137.462128 0.000000
137.647888 0.000000
137.833649 0.000000
138.019409 0.000000
138.205170 0.000000
138.390930 0.000000
138.576691 0.000000
138.762451 0.000000
138.948212 77.885506
139.133972 77.409798
139.319733 0.000000
139.505493 196.061600
139.691254 99.205719
139.877014 39.209408
140.062759 0.000000
140.248520 0.000000
140.434280 0.000000
140.620041 0.000000
140.805801 0.000000
140.991562 562.070679
141.177322 556.570862
141.363083 78.195030
141.548843 0.000000
141.734604 0.000000
141.920364 0.000000
142.106125 0.000000
142.291885 0.000000
142.477646 0.000000
142.663406 410.151184
142.849167 0.000000
143.034927 0.000000
143.220688 289.890747
143.406433 339.103363
143.592194 295.888123
143.777954 0.000000
143.963715 0.000000
144.149475 420.106140
144.335236 0.000000
144.520996 366.193420
144.706757 407.339264
144.892517 406.146027
145.078278 0.000000
145.264038 0.000000
145.449799 0.000000
145.635559 0.000000
145.821320 0.000000
146.007080 0.000000
146.192841 256.763062
146.378601 259.902039
146.564346 0.000000
146.750107 0.000000
146.935867 271.658569
147.121628 0.000000
147.307388 276.286285
147.493149 0.000000
147.678909 305.760864
147.864670 307.005615
148.050430 311.610199
148.236191 341.457855
148.421951 398.558411
148.607712 404.763641
148.793472 409.348877
148.979233 407.458374
149.164993 406.105347
149.350754 0.000000
149.536514 0.000000
149.722275 0.000000
149.908020 496.993866
150.093781 0.000000
150.279541 460.059540
150.465302 154.087463
150.651062 230.859695
150.836823 460.567841
151.022583 458.573761
151.208344 1263.563843
151.394104 415.312897
151.579865 0.000000
151.765625 308.624084
151.951385 0.000000
152.137146 411.851410
152.322906 137.970291
152.508667 411.515320
152.694427 414.201965
152.880188 413.953369
153.065948 410.875580
153.251694 0.000000
153.437454 411.613617
153.623215 415.665863
153.808975 661.697266
153.994736 343.352661
154.180496 345.488220
154.366257 0.000000
154.552017 254.375931
154.737778 259.157104
154.923538 219.662399
155.109299 228.758957
155.295059 0.000000
155.480820 205.910965
155.666580 206.309799
155.852341 208.364380
156.038101 673.825500
156.223862 614.145203
156.409607 0.000000
156.595367 0.000000
156.781128 0.000000
156.966888 0.000000
157.152649 0.000000
157.338409 0.000000
157.524170 0.000000
157.709930 0.000000
157.895691 0.000000
158.081451 0.000000
158.267212 0.000000
158.452972 262.291260
158.638733 274.930084
158.824493 0.000000
159.010254 256.406494
159.196014 272.410370
159.381775 3517.067627
159.567535 306.767578
159.753281 311.293762
159.939041 304.827606
160.124802 282.457092
160.310562 269.560608
160.496323 239.334763
160.682083 0.000000
160.867844 205.224182
161.053604 0.000000
161.239365 0.000000
161.425125 0.000000
161.610886 0.000000
161.796646 235.415497
161.982407 257.158142
162.168167 0.000000
162.353928 0.000000
162.539688 0.000000
162.725449 269.830048
162.911209 3530.133545
163.096954 293.651337
163.282715 268.322540
163.468475 234.877594
163.654236 0.000000
163.839996 0.000000
164.025757 0.000000
164.211517 0.000000
164.397278 0.000000
164.583038 317.388580
164.768799 0.000000
164.954559 0.000000
165.140320 256.080200
165.326080 0.000000
165.511841 0.000000
165.697601 0.000000
165.883362 210.726868
166.069122 0.000000
166.254883 0.000000
166.440628 207.710953
166.626389 0.000000
166.812149 0.000000
166.997910 202.433884
167.183670 0.000000
167.369431 0.000000
167.555191 0.000000
167.740952 0.000000
167.926712 0.000000
168.112473 0.000000
168.298233 0.000000
168.483994 0.000000
168.669754 230.905624
168.855515 238.274673
169.041275 0.000000
169.227036 455.425476
169.412796 457.606964
169.598541 2174.970947
169.784302 468.152618
169.970062 331.243408
170.155823 0.000000
170.341583 0.000000
170.527344 0.000000
170.713104 0.000000
170.898865 296.923828
171.084625 0.000000
171.270386 0.000000
171.456146 0.000000
171.641907 0.000000
171.827667 248.199249
172.013428 250.826614
172.199188 257.002197
172.384949 257.397186
172.570709 0.000000
172.756470 0.000000
172.942215 293.828705
173.127975 288.376434
173.313736 0.000000
173.499496 294.448303
173.685257 312.193268
173.871017 0.000000
174.056778 304.240723
174.242538 0.000000
174.428299 0.000000
174.614059 0.000000
174.799820 0.000000
174.985580 0.000000
175.171341 0.000000
175.357101 0.000000
175.542862 0.000000
175.728622 0.000000
175.914383 343.948395
176.100143 352.417511
176.285889 348.148834
176.471649 0.000000
176.657410 386.606781
176.843170 384.351379
177.028931 384.603363
177.214691 0.000000
177.400452 385.357178
177.586212 396.215576
177.771973 406.999420
177.957733 404.553680
178.143494 412.909393
178.329254 137.973221
178.515015 415.224182
178.700775 415.836029
178.886536 414.352814
179.072296 411.658813
179.258057 412.717499
179.443817 411.723877
179.629562 410.370789
179.815323 411.537933
180.001083 414.222443
180.186844 413.018616
180.372604 413.655762
180.558365 413.750824
180.744125 416.210968
180.929886 415.345428
181.115646 416.277527
181.301407 412.716125
181.487167 414.953644
181.672928 0.000000
181.858688 207.069260
182.044449 102.292198
182.230209 0.000000
182.415970 0.000000
182.601730 104.948097
182.787476 0.000000
182.973236 103.207809
183.158997 0.000000
183.344757 102.865662
183.530518 0.000000
183.716278 130.684616
183.902039 129.713272
184.087799 0.000000
184.273560 0.000000
184.459320 198.251068
184.645081 0.000000
184.830841 0.000000
185.016602 201.889603
185.202362 210.778564
185.388123 0.000000
185.573883 0.000000
185.759644 209.446732
185.945404 211.225327
186.131149 206.894058
186.316910 0.000000
186.502670 103.711647
186.688431 0.000000
186.874191 0.000000
187.059952 261.089935
187.245712 0.000000
187.431473 0.000000
187.617233 0.000000
187.802994 208.962906
187.988754 186.002853
188.174515 187.903961
188.360275 201.512161
188.546036 203.895325
188.731796 0.000000
188.917557 630.554077
189.103317 202.351669
189.289078 200.377899
189.474823 0.000000
189.660583 249.146896
189.846344 257.964355
190.032104 272.124298
190.217865 276.177063
190.403625 305.841461
190.589386 308.479126
190.775146 309.033264
190.960907 375.239563
191.146667 394.971191
191.332428 406.372742
191.518188 412.189575
191.703949 415.852753
191.889709 419.747528
192.075470 416.374695
192.261230 410.025818
192.446991 416.175995
192.632736 416.203064
192.818497 408.986298
193.004257 410.114380
193.190018 0.000000
193.375778 0.000000
193.561539 0.000000
193.747299 0.000000
193.933060 0.000000
194.118820 0.000000
194.304581 0.000000
194.490341 0.000000
194.676102 0.000000
194.861862 520.163086
195.047623 0.000000
195.233383 0.000000
195.419144 0.000000
195.604904 0.000000
195.790665 316.990356
195.976410 340.421326
196.162170 344.193451
196.347931 349.780426
196.533691 348.833130
196.719452 305.466614
196.905212 304.987244
197.090973 311.141571
197.276733 309.861725
197.462494 0.000000
197.648254 230.878845
197.834015 242.356537
198.019775 256.680206
198.205536 261.383362
198.391296 255.476517
198.577057 257.199188
198.762817 253.189468
198.948578 251.949234
199.134338 248.177689
199.320084 0.000000
199.505844 0.000000
199.691605 0.000000
199.877365 0.000000
200.063126 0.000000
200.248886 0.000000
200.434647 0.000000
200.620407 0.000000
200.806168 3416.568359
200.991928 0.000000
201.177689 0.000000
201.363449 0.000000
201.549210 0.000000
201.734970 0.000000
201.920731 0.000000
202.106491 0.000000
202.292252 0.000000
202.478012 0.000000
202.663757 0.000000
202.849518 0.000000
203.035278 0.000000
203.221039 0.000000
203.406799 0.000000
203.592560 368.745789
203.778320 386.013397
203.964081 400.441284
204.149841 410.128571
204.335602 416.117615
204.521362 418.670471
204.707123 420.412750
204.892883 416.818695
205.078644 416.696136
205.264404 417.289581
205.450165 422.113007
205.635925 326.496063
205.821671 343.693054
206.007431 341.595459
206.193192 310.555817
206.378952 0.000000
206.564713 308.425140
206.750473 342.824005
206.936234 341.298279
207.121994 309.530396
207.307755 0.000000
207.493515 255.121262
207.679276 227.613831
207.865036 229.204041
208.050797 260.397308
208.236557 0.000000
208.422318 205.278122
208.608078 206.210449
208.793839 199.053497
208.979599 202.881210
209.165344 202.025330
209.351105 200.816193
209.536865 199.593277
209.722626 199.963303
209.908386 0.000000
210.094147 0.000000
210.279907 0.000000
210.465668 249.559616
210.651428 255.543381
210.837189 254.402573
211.022949 274.945435
211.208710 297.607574
211.394470 310.624817
211.580231 393.429840
211.765991 417.338104
211.951752 442.901611
212.137512 499.568878
212.323273 573.094910
212.509018 615.774719
212.694778 572.458557
212.880539 641.435852
213.066299 678.919250
213.252060 691.385620
213.437820 695.887207
213.623581 699.529541
213.809341 700.249207
213.995102 700.908325
214.180862 700.644043
214.366623 347.770691
214.552383 695.747559
214.738144 703.838623
214.923904 696.306763
215.109665 705.722351
215.295425 724.105774
215.481186 840.621460
215.666931 639.694092
215.852692 692.287964
216.038452 569.382141
216.224213 608.771118
216.409973 626.786743
216.595734 626.575928
216.781494 622.996826
216.967255 621.770325
217.153015 620.566711
217.338776 617.817322
217.524536 611.813904
217.710297 622.560669
217.896057 0.000000
218.081818 0.000000
218.267578 0.000000
218.453339 0.000000
218.639099 0.000000
218.824860 0.000000
219.010605 0.000000
219.196365 0.000000
219.382126 0.000000
219.567886 0.000000
219.753647 0.000000
219.939407 0.000000
220.125168 0.000000
220.310928 0.000000
220.496689 0.000000
220.682449 353.963013
220.868210 385.194183
221.053970 410.959351
221.239731 417.581116
221.425491 422.299042
221.611252 408.929260
221.797012 0.000000
221.982773 0.000000
222.168533 0.000000
222.354279 256.977264
222.540039 244.645050
222.725800 260.490631
222.911560 269.606323
223.097321 273.703400
223.283081 273.064545
223.468842 277.204559
223.654602 304.635010
223.840363 310.267914
224.026123 318.191223
224.211884 315.847961
224.397644 368.014038
224.583405 410.294861
224.769165 417.681458
224.954926 415.832825
225.140686 413.421997
225.326447 414.516815
225.512207 416.070526
225.697952 417.799713
225.883713 414.093964
226.069473 410.653839
226.255234 409.354553
226.440994 414.018219
226.626755 413.804749
226.812515 421.247803
226.998276 414.512054
227.184036 0.000000
227.369797 0.000000
227.555557 0.000000
227.741318 0.000000
227.927078 0.000000
228.112839 0.000000
228.298599 494.721863
228.484360 511.174988
228.670120 474.224121
228.855865 511.215271
229.041626 513.580139
229.227386 497.943726
229.413147 551.267883
229.598907 593.998047
229.784668 607.700256
229.970428 608.736267
230.156189 610.108337
230.341949 611.212830
230.527710 609.665161
230.713470 611.899719
230.899231 614.546387
231.084991 617.008911
231.270752 612.805664
231.456512 614.566406
231.642273 624.251831
231.828033 626.363281
232.013794 621.528809
232.199539 621.543945
232.385300 618.865479
232.571060 631.506653
232.756821 614.650757
232.942581 0.000000
233.128342 479.951935
233.314102 421.594452
233.499863 415.672028
233.685623 468.680786
233.871384 409.576813
234.057144 720.638245
234.242905 682.300964
234.428665 299.256897
234.614426 238.765472
234.800186 224.529099
234.985947 169.046356
235.171707 154.577728
235.357468 0.000000
235.543213 224.945908
235.728973 226.187439
235.914734 211.472702
236.100494 208.300781
236.286255 208.956528
236.472015 208.913635
236.657776 208.938995
236.843536 211.671448
237.029297 212.410172
237.215057 211.602921
237.400818 209.146973
237.586578 0.000000
237.772339 0.000000
237.958099 0.000000
238.143860 0.000000
238.329620 0.000000
238.515381 0.000000
238.701141 0.000000
238.886887 0.000000
239.072647 0.000000
239.258408 0.000000
239.444168 0.000000
239.629929 0.000000
239.815689 0.000000
240.001450 0.000000
240.187210 0.000000
240.372971 419.817017
240.558731 0.000000
240.744492 0.000000
240.930252 0.000000
241.116013 0.000000
241.301773 0.000000
241.487534 0.000000
241.673294 176.439087
241.859055 0.000000
242.044800 0.000000
242.230560 0.000000
242.416321 0.000000
242.602081 0.000000
242.787842 0.000000
242.973602 0.000000
243.159363 0.000000
243.345123 260.108398
243.530884 508.307892
243.716644 470.489044
243.902405 160.251587
244.088165 521.940735
244.273926 518.415894
244.459686 0.000000
244.645447 208.768631
244.831207 206.664505
245.016968 207.585495
245.202728 423.081909
245.388474 170.741302
245.574234 519.141296
245.759995 530.199036
245.945755 538.495911
246.131516 544.238281
246.317276 547.464050
246.503036 549.722595
246.688797 549.844421
246.874557 546.395508
247.060318 556.795166
247.246078 570.275574
247.431839 590.169067
247.617599 606.945374
247.803360 620.783630
247.989120 619.269531
248.174881 624.194458
248.360641 628.728516
248.546402 621.452515
248.732147 626.496460
248.917908 632.590759
249.103668 620.038025
249.289429 624.759216
249.475189 623.084167
249.660950 634.592346
249.846710 626.203552
250.032471 352.267487
250.218231 346.619751
250.403992 354.470398
250.589752 360.103699
250.775513 373.445282
250.961273 384.366272
251.147034 392.937561
251.332794 409.560760
251.518555 421.258362
251.704315 411.007874
251.890060 413.735535
252.075821 312.684296
252.261581 343.689301
252.447342 346.441742
252.633102 348.252258
252.818863 0.000000
253.004623 306.486511
253.190384 311.139648
253.376144 309.191101
253.561905 309.409637
253.747665 311.933838
253.933426 232.640350
254.119186 0.000000
254.304947 259.500854
254.490707 260.755219
254.676468 257.215271
254.862228 0.000000
255.047989 0.000000
255.233734 0.000000
255.419495 0.000000
255.605255 231.068497
255.791016 228.972885
255.976776 240.387161
256.162537 0.000000
256.348297 201.740158
256.534058 623.342346
256.719818 198.892426
256.905579 635.987915
257.091339 197.097687
257.277100 597.226562
257.462860 194.953796
257.648621 0.000000
257.834381 0.000000
258.020142 163.235138
258.205902 0.000000
258.391663 207.938004
258.577423 207.307159
258.763184 0.000000
258.948944 0.000000
259.134705 234.232132
259.320465 0.000000
259.506226 0.000000
